  -5.0000000e+00   1.0000000e+00   4.0000000e+00   5.0000000e+00  -1.4848165e-04   4.8739345e-04
  -5.0000000e+00   1.0000000e+00   4.0000000e+00   8.0000000e+00  -2.9652754e-04  -6.4634017e-04
  -5.0000000e+00   1.0000000e+00   6.0000000e+00   5.0000000e+00   5.7792015e-04   2.9776519e-04
  -5.0000000e+00   1.0000000e+00   6.0000000e+00   8.0000000e+00  -3.3067863e-04   8.0958913e-04
  -5.0000000e+00   1.0000000e+00   7.0000000e+00   8.0000000e+00  -4.4665735e-04  -4.2286958e-04
  -5.0000000e+00   2.0000000e+00   1.0000000e+00   8.0000000e+00   1.7364693e-04   1.2948684e-04
  -5.0000000e+00   2.0000000e+00   2.0000000e+00   8.0000000e+00   2.0072281e-05  -4.6547488e-05
  -5.0000000e+00   2.0000000e+00   3.0000000e+00   8.0000000e+00  -1.7411882e-04  -2.7845417e-04
  -5.0000000e+00   2.0000000e+00   4.0000000e+00   5.0000000e+00  -1.4848165e-04   4.8739345e-04
  -5.0000000e+00   2.0000000e+00   4.0000000e+00   8.0000000e+00   7.9417833e-06  -1.8492619e-04
  -5.0000000e+00   2.0000000e+00   6.0000000e+00   1.0000000e+00  -1.7615848e-04   6.6500324e-05
  -5.0000000e+00   2.0000000e+00   6.0000000e+00   2.0000000e+00  -6.7627490e-05   4.8036463e-06
  -5.0000000e+00   2.0000000e+00   6.0000000e+00   3.0000000e+00   9.0385294e-05   2.6659566e-05
  -5.0000000e+00   2.0000000e+00   6.0000000e+00   5.0000000e+00  -7.9417833e-06   1.8492619e-04
  -5.0000000e+00   2.0000000e+00   6.0000000e+00   8.0000000e+00   1.1819393e-04  -8.2524090e-05
  -5.0000000e+00   2.0000000e+00   7.0000000e+00   8.0000000e+00  -2.3950081e-04   1.5685179e-04
  -5.0000000e+00   3.0000000e+00   1.0000000e+00   8.0000000e+00   1.4567021e-04   1.1930756e-04
  -5.0000000e+00   3.0000000e+00   2.0000000e+00   8.0000000e+00   2.9653665e-05  -6.0968948e-05
  -5.0000000e+00   3.0000000e+00   3.0000000e+00   8.0000000e+00   9.0385294e-05   2.6659566e-05
  -5.0000000e+00   3.0000000e+00   4.0000000e+00   8.0000000e+00  -5.7792015e-04  -2.9776519e-04
  -5.0000000e+00   3.0000000e+00   6.0000000e+00   1.0000000e+00  -1.9896236e-04   8.5639229e-05
  -5.0000000e+00   3.0000000e+00   6.0000000e+00   2.0000000e+00  -5.0347448e-05   5.8906393e-06
  -5.0000000e+00   3.0000000e+00   6.0000000e+00   3.0000000e+00  -1.7411882e-04  -2.7845417e-04
  -5.0000000e+00   3.0000000e+00   6.0000000e+00   5.0000000e+00   2.9652754e-04   6.4634017e-04
  -5.0000000e+00   3.0000000e+00   6.0000000e+00   7.0000000e+00  -2.3950081e-04   1.5685179e-04
