  -5.0000000e+00   1.0000000e+00   4.0000000e+00   5.0000000e+00   9.1315928e-05   5.7448923e-05
  -5.0000000e+00   1.0000000e+00   4.0000000e+00   8.0000000e+00   4.2453326e-05   2.6367172e-05
  -5.0000000e+00   1.0000000e+00   6.0000000e+00   5.0000000e+00  -1.1946864e-05   5.4000152e-05
  -5.0000000e+00   1.0000000e+00   6.0000000e+00   8.0000000e+00   6.2157514e-06   2.5330732e-05
  -5.0000000e+00   1.0000000e+00   7.0000000e+00   8.0000000e+00  -2.2862255e-05   2.3522880e-06
  -5.0000000e+00   2.0000000e+00   1.0000000e+00   8.0000000e+00  -1.0862913e-05  -1.2795453e-05
  -5.0000000e+00   2.0000000e+00   2.0000000e+00   8.0000000e+00   1.8071205e-05   1.5668635e-05
  -5.0000000e+00   2.0000000e+00   3.0000000e+00   8.0000000e+00  -1.7778426e-05   7.6801584e-06
  -5.0000000e+00   2.0000000e+00   4.0000000e+00   5.0000000e+00   9.1315928e-05   5.7448923e-05
  -5.0000000e+00   2.0000000e+00   4.0000000e+00   8.0000000e+00  -2.4061304e-05   4.9096173e-05
  -5.0000000e+00   2.0000000e+00   6.0000000e+00   1.0000000e+00   1.3481768e-05  -7.4056478e-06
  -5.0000000e+00   2.0000000e+00   6.0000000e+00   2.0000000e+00  -5.3047711e-06  -2.7728873e-05
  -5.0000000e+00   2.0000000e+00   6.0000000e+00   3.0000000e+00   1.4744173e-05  -6.8745479e-06
  -5.0000000e+00   2.0000000e+00   6.0000000e+00   5.0000000e+00   2.4061304e-05  -4.9096173e-05
  -5.0000000e+00   2.0000000e+00   6.0000000e+00   8.0000000e+00  -4.5126224e-06   3.1739270e-05
  -5.0000000e+00   2.0000000e+00   7.0000000e+00   8.0000000e+00  -1.8882717e-05  -6.0895392e-07
  -5.0000000e+00   3.0000000e+00   1.0000000e+00   8.0000000e+00  -1.3154363e-05  -7.9727294e-06
  -5.0000000e+00   3.0000000e+00   2.0000000e+00   8.0000000e+00   2.6666294e-05   9.2703700e-06
  -5.0000000e+00   3.0000000e+00   3.0000000e+00   8.0000000e+00   1.4744173e-05  -6.8745479e-06
  -5.0000000e+00   3.0000000e+00   4.0000000e+00   8.0000000e+00   1.1946864e-05  -5.4000152e-05
  -5.0000000e+00   3.0000000e+00   6.0000000e+00   1.0000000e+00   1.6512644e-05  -3.0098317e-06
  -5.0000000e+00   3.0000000e+00   6.0000000e+00   2.0000000e+00   4.5338335e-06  -2.3484440e-05
  -5.0000000e+00   3.0000000e+00   6.0000000e+00   3.0000000e+00  -1.7778426e-05   7.6801584e-06
  -5.0000000e+00   3.0000000e+00   6.0000000e+00   5.0000000e+00  -4.2453326e-05  -2.6367172e-05
  -5.0000000e+00   3.0000000e+00   6.0000000e+00   7.0000000e+00  -1.8882717e-05  -6.0895392e-07
  -5.0000000e+00   3.0000000e+00   6.0000000e+00   8.0000000e+00  -4.5126224e-06   3.1739270e-05
  -5.0000000e+00   4.0000000e+00   6.0000000e+00   7.0000000e+00  -2.2862255e-05   2.3522880e-06
  -5.0000000e+00   4.0000000e+00   6.0000000e+00   8.0000000e+00   6.2157514e-06   2.5330732e-05
  -4.0000000e+00  -1.0000000e+00   4.0000000e+00   5.0000000e+00   5.3992500e-05  -1.0959729e-04
  -4.0000000e+00  -1.0000000e+00   4.0000000e+00   8.0000000e+00   5.4912215e-05  -4.5395832e-05
  -4.0000000e+00  -1.0000000e+00   6.0000000e+00   5.0000000e+00  -2.2882087e-05  -1.3840371e-05
  -4.0000000e+00  -1.0000000e+00   6.0000000e+00   8.0000000e+00  -2.2862255e-05  -2.3522880e-06
  -4.0000000e+00  -1.0000000e+00   7.0000000e+00   5.0000000e+00  -5.4832879e-05   1.7083502e-05
  -4.0000000e+00  -1.0000000e+00   7.0000000e+00   8.0000000e+00   6.2157514e-06  -2.5330732e-05
  -4.0000000e+00   0.0000000e+00   1.0000000e+00   5.0000000e+00  -1.4095554e-05   1.3426388e-05
  -4.0000000e+00   0.0000000e+00   1.0000000e+00   8.0000000e+00   3.1248469e-06   5.4123936e-06
  -4.0000000e+00   0.0000000e+00   2.0000000e+00   5.0000000e+00   1.3016189e-05   4.4507392e-06
  -4.0000000e+00   0.0000000e+00   2.0000000e+00   8.0000000e+00   1.3506156e-05  -2.3393348e-05
