 -3    4    5    1      0.0000031222     0.0000888554 
 -3    4    5    2     -0.0000079861     0.0000101945 
 -3    4    5    3      0.0000810982    -0.0000475864 
 -3    4    5    4     -0.0000431753     0.0000892403 
 -3    4    5    5     -0.0000644115    -0.0000762781 
 -2   -3    1    5      0.0000138177    -0.0000124910 
 -2   -3    2    5      0.0000231090    -0.0000092615 
 -2   -3    3    5     -0.0000380435    -0.0000169320 
 -2   -3    4    1     -0.0000231090     0.0000092615 
 -2   -3    4    2     -0.0000138177     0.0000124910 
 -2   -3    4    3     -0.0000380435    -0.0000169320 
 -2   -3    4    5      0.0000306976    -0.0000701942 
 -2   -2    1    1      0.0000350647    -0.0000004414 
 -2   -2    1    2      0.0000159730    -0.0000300759 
 -2   -2    1    3      0.0000131090    -0.0000388663 
 -2   -2    1    5      0.0000173788     0.0001339191 
 -2   -2    2    1      0.0000159730    -0.0000300759 
 -2   -2    2    2      0.0000350647    -0.0000004414 
 -2   -2    2    3      0.0000131090    -0.0000388663 
 -2   -2    2    5     -0.0000173788    -0.0001339191 
 -2   -2    3    1     -0.0000131090     0.0000388663 
 -2   -2    3    2     -0.0000131090     0.0000388663 
 -2   -2    3    3     -0.0000240265     0.0001233214 
 -2   -2    4    1      0.0000173788     0.0001339191 
 -2   -2    4    2     -0.0000173788    -0.0001339191 
 -2   -2    4    4     -0.0001315423    -0.0002335566 
 -2   -2    4    5     -0.0001356060    -0.0004037683 
 -2   -2    5    5     -0.0001315423    -0.0002335566 
 -2   -1    1    1      0.0000119713     0.0001532131 
 -2   -1    1    2     -0.0002036010     0.0001837939 
 -2   -1    1    3     -0.0001165721     0.0001066549 
 -2   -1    1    4      0.0000255459    -0.0000252994 
 -2   -1    1    5      0.0002999074    -0.0000916897 
 -2   -1    2    1     -0.0001599043    -0.0000082305 
 -2   -1    2    2      0.0000119713     0.0001532131 
 -2   -1    2    3     -0.0001424632     0.0000261559 
 -2   -1    2    4      0.0000199403    -0.0000187184 
 -2   -1    2    5      0.0000038779     0.0001475240 
 -2   -1    3    1      0.0001424632    -0.0000261559 
 -2   -1    3    2      0.0001165721    -0.0001066549 
 -2   -1    3    3      0.0002848963     0.0000693469 
 -2   -1    3    4     -0.0000346150    -0.0000301278 
 -2   -1    3    5      0.0004158115    -0.0001782709 
 -2   -1    4    1     -0.0000038779    -0.0001475240 
 -2   -1    4    2     -0.0002999074     0.0000916897 
 -2   -1    4    3      0.0004158115    -0.0001782709 
 -2   -1    4    4     -0.0002641226    -0.0003922634 
 -2   -1    4    5      0.0003502015    -0.0000038696 
 -2   -1    5    1     -0.0000199403     0.0000187184 
 -2   -1    5    2     -0.0000255459     0.0000252994 
 -2   -1    5    3     -0.0000346150    -0.0000301278 
 -2   -1    5    4     -0.0001180530     0.0000167733 
 -2   -1    5    5     -0.0002641226    -0.0003922634 
 -2    0    1    1     -0.0003797252     0.0000000000 
 -2    0    1    2     -0.0006110316     0.0010583378 
 -2    0    1    3     -0.0012169307     0.0007025953 
 -2    0    1    4     -0.0001215303     0.0001191100 
 -2    0    1    5     -0.0005228384     0.0004478238 
 -2    0    2    1     -0.0000570047    -0.0000987350 
 -2    0    2    2     -0.0003797252    -0.0000000000 
 -2    0    2    3     -0.0002523470    -0.0001456926 
 -2    0    2    4      0.0002132678    -0.0000073654 
 -2    0    2    5      0.0008731655     0.0015094139 
 -2    0    3    1      0.0002523470     0.0001456926 
 -2    0    3    2      0.0012169307    -0.0007025953 
 -2    0    3    3      0.0009035573     0.0000000000 
 -2    0    3    4     -0.0001971512    -0.0001122857 
 -2    0    3    5     -0.0005939123    -0.0013166654 
 -2    0    4    1     -0.0008731655    -0.0015094139 
 -2    0    4    2      0.0005228384    -0.0004478238 
 -2    0    4    3     -0.0005939123    -0.0013166654 
 -2    0    4    4      0.0002655620     0.0000000000 
 -2    0    4    5     -0.0056434279    -0.0066202955 
 -2    0    5    1     -0.0002132678     0.0000073654 
 -2    0    5    2      0.0001215303    -0.0001191100 
 -2    0    5    3     -0.0001971512    -0.0001122857 
 -2    0    5    4     -0.0000201763    -0.0000487012 
 -2    0    5    5      0.0002655620     0.0000000000 
 -2    1    1    1     -0.0007768473    -0.0004464880 
 -2    1    1    2     -0.0002321063     0.0009840109 
 -2    1    1    3     -0.0013927167     0.0007377657 
 -2    1    1    4     -0.0002293593     0.0002138825 
 -2    1    1    5     -0.0008706080     0.0015108904 
 -2    1    2    1      0.0009682316    -0.0002909955 
 -2    1    2    2     -0.0007768473    -0.0004464880 
 -2    1    2    3      0.0000574345    -0.0015750109 
 -2    1    2    4     -0.0001296985     0.0000704036 
 -2    1    2    5      0.0001264076     0.0006767032 
 -2    1    3    1     -0.0000574345     0.0015750109 
 -2    1    3    2      0.0013927167    -0.0007377657 
 -2    1    3    3      0.0016542965     0.0012005374 
 -2    1    3    4     -0.0004158115    -0.0001782709 
 -2    1    3    5      0.0005939123     0.0013166654 
 -2    1    4    1     -0.0001264076    -0.0006767032 
 -2    1    4    2      0.0008706080    -0.0015108904 
 -2    1    4    3      0.0005939123     0.0013166654 
 -2    1    4    4     -0.0011539718     0.0007422574 
 -2    1    4    5      0.0003502015    -0.0000038696 
 -2    1    5    1      0.0001296985    -0.0000704036 
 -2    1    5    2      0.0002293593    -0.0002138825 
 -2    1    5    3     -0.0004158115    -0.0001782709 
 -2    1    5    4     -0.0000130761     0.0000047690 
 -2    1    5    5     -0.0011539718     0.0007422574 
 -2    2    1    1     -0.0003797252     0.0000000000 
 -2    2    1    2      0.0001140093     0.0000000000 
 -2    2    1    3      0.0000000000     0.0002913853 
 -2    2    1    4     -0.0001258206    -0.0000771204 
 -2    2    1    5     -0.0001258206     0.0000771204 
 -2    2    2    1      0.0012220632     0.0000000000 
 -2    2    2    2     -0.0003797252     0.0000000000 
 -2    2    2    3      0.0000000000    -0.0014051906 
 -2    2    2    4      0.0000705481     0.0003055723 
 -2    2    2    5      0.0000705481    -0.0003055723 
 -2    2    3    1      0.0000000000     0.0014051906 
 -2    2    3    2      0.0000000000    -0.0002913853 
 -2    2    3    3      0.0009035573     0.0000000000 
 -2    2    3    4      0.0004158115     0.0001782709 
 -2    2    3    5     -0.0004158115     0.0001782709 
 -2    2    4    1     -0.0000705481     0.0003055723 
 -2    2    4    2      0.0001258206    -0.0000771204 
 -2    2    4    3     -0.0004158115     0.0001782709 
 -2    2    4    4      0.0002655620     0.0000000000 
 -2    2    4    5     -0.0001356060    -0.0004037683 
 -2    2    5    1     -0.0000705481    -0.0003055723 
 -2    2    5    2      0.0001258206     0.0000771204 
 -2    2    5    3      0.0004158115     0.0001782709 
 -2    2    5    4     -0.0001356060     0.0004037683 
 -2    2    5    5      0.0002655620     0.0000000000 
 -2    3    1    1      0.0000119713     0.0001532131 
 -2    3    1    2      0.0000870799    -0.0001343659 
 -2    3    1    3      0.0000938832     0.0001102988 
 -2    3    1    4      0.0001130125     0.0001810126 
 -2    3    1    5      0.0001072880    -0.0000820101 
 -2    3    2    1      0.0002609707     0.0000844267 
 -2    3    2    2      0.0000119713     0.0001532131 
 -2    3    2    3     -0.0000340798    -0.0001542819 
 -2    3    2    4      0.0000423871     0.0001648033 
 -2    3    2    5      0.0001246668     0.0000519091 
 -2    3    3    1      0.0000340798     0.0001542819 
 -2    3    3    2     -0.0000938832    -0.0001102988 
 -2    3    3    3      0.0002848963     0.0000693469 
 -2    3    3    4      0.0001971512     0.0001122857 
 -2    3    4    1     -0.0001246668    -0.0000519091 
 -2    3    4    2     -0.0001072880     0.0000820101 
 -2    3    4    4     -0.0002641226    -0.0003922634 
 -2    3    4    5      0.0000306976    -0.0000701942 
 -2    3    5    1     -0.0000423871    -0.0001648033 
 -2    3    5    2     -0.0001130125    -0.0001810126 
 -2    3    5    3      0.0001971512     0.0001122857 
 -2    3    5    4     -0.0000130761     0.0000047690 
 -2    3    5    5     -0.0002641226    -0.0003922634 
 -2    4    1    1      0.0000350647    -0.0000004414 
 -2    4    1    2      0.0000180600     0.0000288710 
 -2    4    1    3     -0.0000402137     0.0000080804 
 -2    4    1    4      0.0000261808     0.0000079096 
 -2    4    1    5      0.0000195752     0.0000153822 
 -2    4    2    1     -0.0000340330     0.0000012049 
 -2    4    2    2      0.0000350647    -0.0000004414 
 -2    4    2    3      0.0000271047     0.0000307859 
 -2    4    2    4     -0.0000091369    -0.0000347731 
 -2    4    2    5     -0.0000039086    -0.0000182120 
 -2    4    3    1     -0.0000271047    -0.0000307859 
 -2    4    3    2      0.0000402137    -0.0000080804 
 -2    4    3    3     -0.0000240265     0.0001233214 
 -2    4    3    4      0.0000346150     0.0000301278 
 -2    4    3    5      0.0000380435     0.0000169320 
 -2    4    4    1      0.0000039086     0.0000182120 
 -2    4    4    2     -0.0000195752    -0.0000153822 
 -2    4    4    3      0.0000380435     0.0000169320 
 -2    4    4    4     -0.0001315423    -0.0002335566 
 -2    4    5    1      0.0000091369     0.0000347731 
 -2    4    5    2     -0.0000261808    -0.0000079096 
 -2    4    5    3      0.0000346150     0.0000301278 
 -2    4    5    4     -0.0000201763    -0.0000487012 
 -2    4    5    5     -0.0001315423    -0.0002335566 
 -2    5    5    4     -0.0001180530     0.0000167733 
 -1   -4    4    5     -0.0000431753    -0.0000892403 
 -1   -3    1    1      0.0000343943    -0.0000040661 
 -1   -3    1    2      0.0000046557    -0.0000317214 
 -1   -3    1    3      0.0000092387    -0.0000186457 
 -1   -3    1    5      0.0000388168     0.0000757650 
 -1   -3    2    1      0.0000205220    -0.0000387812 
 -1   -3    2    2      0.0000343943    -0.0000040661 
 -1   -3    2    3      0.0000206188    -0.0000332092 
 -1   -3    2    5      0.0000481216    -0.0000156118 
 -1   -3    3    1     -0.0000206188     0.0000332092 
 -1   -3    3    2     -0.0000092387     0.0000186457 
 -1   -3    3    3     -0.0000136830     0.0000935386 
 -1   -3    3    5     -0.0001031993    -0.0000585760 
 -1   -3    4    1     -0.0000481216     0.0000156118 
 -1   -3    4    2     -0.0000388168    -0.0000757650 
 -1   -3    4    3     -0.0001031993    -0.0000585760 
 -1   -3    4    4     -0.0000644115    -0.0000762781 
 -1   -3    4    5     -0.0000130761    -0.0000047690 
 -1   -3    5    5     -0.0000644115    -0.0000762781 
 -1   -2    1    1      0.0000119713     0.0001532131 
 -1   -2    1    2     -0.0001599043    -0.0000082305 
 -1   -2    1    3     -0.0001424632     0.0000261559 
 -1   -2    1    4     -0.0000199403     0.0000187184 
 -1   -2    1    5     -0.0000038779    -0.0001475240 
 -1   -2    2    1     -0.0002036010     0.0001837939 
 -1   -2    2    2      0.0000119713     0.0001532131 
 -1   -2    2    3     -0.0001165721     0.0001066549 
 -1   -2    2    4     -0.0000255459     0.0000252994 
 -1   -2    2    5     -0.0002999074     0.0000916897 
 -1   -2    3    1      0.0001165721    -0.0001066549 
 -1   -2    3    2      0.0001424632    -0.0000261559 
 -1   -2    3    3      0.0002848963     0.0000693469 
 -1   -2    3    4      0.0000346150     0.0000301278 
 -1   -2    3    5     -0.0004158115     0.0001782709 
 -1   -2    4    1      0.0002999074    -0.0000916897 
 -1   -2    4    2      0.0000038779     0.0001475240 
 -1   -2    4    3     -0.0004158115     0.0001782709 
 -1   -2    4    4     -0.0002641226    -0.0003922634 
 -1   -2    4    5      0.0003502015    -0.0000038696 
 -1   -2    5    1      0.0000255459    -0.0000252994 
 -1   -2    5    2      0.0000199403    -0.0000187184 
 -1   -2    5    3      0.0000346150     0.0000301278 
 -1   -2    5    4     -0.0001180530     0.0000167733 
 -1   -2    5    5     -0.0002641226    -0.0003922634 
 -1   -1    1    1     -0.0007768473     0.0004464880 
 -1   -1    1    2     -0.0007361253     0.0006930154 
 -1   -1    1    3     -0.0013352822     0.0008372452 
 -1   -1    1    4     -0.0001347077     0.0001212302 
 -1   -1    1    5     -0.0014647148    -0.0021265808 
 -1   -1    2    1     -0.0007361253     0.0006930154 
 -1   -1    2    2     -0.0007768473     0.0004464880 
 -1   -1    2    3     -0.0013352822     0.0008372452 
 -1   -1    2    4      0.0001347077    -0.0001212302 
 -1   -1    2    5      0.0014647148     0.0021265808 
 -1   -1    3    1      0.0013352822    -0.0008372452 
 -1   -1    3    2      0.0013352822    -0.0008372452 
 -1   -1    3    3      0.0016542965    -0.0012005374 
 -1   -1    4    1     -0.0014647148    -0.0021265808 
 -1   -1    4    2      0.0014647148     0.0021265808 
 -1   -1    4    4     -0.0011539718    -0.0007422574 
 -1   -1    4    5     -0.0068777180    -0.0260500793 
 -1   -1    5    1     -0.0001347077     0.0001212302 
 -1   -1    5    2      0.0001347077    -0.0001212302 
 -1   -1    5    4     -0.0004268002     0.0000838000 
 -1   -1    5    5     -0.0011539718    -0.0007422574 
 -1    0    1    1     -0.0027503628    -0.0000000000 
 -1    0    1    2     -0.0010777711     0.0018667543 
 -1    0    1    3     -0.0029898402     0.0017261850 
 -1    0    1    4      0.0006492459    -0.0002288794 
 -1    0    1    5     -0.0024274252     0.0014051159 
 -1    0    2    1     -0.0000529402    -0.0000916952 
 -1    0    2    2     -0.0027503628    -0.0000000000 
 -1    0    2    3     -0.0012758850    -0.0007366325 
 -1    0    2    4     -0.0017437735    -0.0000014766 
 -1    0    2    5      0.0000031535     0.0028047699 
 -1    0    3    1      0.0012758850     0.0007366325 
 -1    0    3    2      0.0029898402    -0.0017261850 
 -1    0    3    3      0.0099365873     0.0000000000 
 -1    0    3    4      0.0005939123    -0.0013166654 
 -1    0    4    1     -0.0000031535    -0.0028047699 
 -1    0    4    2      0.0024274252    -0.0014051159 
 -1    0    4    4      0.0020301295    -0.0000000000 
 -1    0    4    5     -0.0068777180    -0.0260500793 
 -1    0    5    1      0.0017437735     0.0000014766 
 -1    0    5    2     -0.0006492459     0.0002288794 
 -1    0    5    3      0.0005939123    -0.0013166654 
 -1    0    5    4     -0.0008947972     0.0004784021 
 -1    0    5    5      0.0020301295     0.0000000000 
 -1    1    1    1     -0.0027503628     0.0000000000 
 -1    1    1    2      0.0001058805     0.0000000000 
 -1    1    1    3      0.0000000000     0.0014732651 
 -1    1    1    4     -0.0011093156    -0.0023317707 
 -1    1    1    5     -0.0011093156     0.0023317707 
 -1    1    2    1      0.0021555422     0.0000000000 
 -1    1    2    2     -0.0027503628     0.0000000000 
 -1    1    2    3      0.0000000000    -0.0034523700 
 -1    1    2    4     -0.0025740304    -0.0002051898 
 -1    1    2    5     -0.0025740304     0.0002051898 
 -1    1    3    1      0.0000000000     0.0034523700 
 -1    1    3    2      0.0000000000    -0.0014732651 
 -1    1    3    3      0.0099365873     0.0000000000 
 -1    1    4    1      0.0025740304    -0.0002051898 
 -1    1    4    2      0.0011093156    -0.0023317707 
 -1    1    4    4      0.0020301295    -0.0000000000 
 -1    1    4    5      0.0003502015    -0.0000038696 
 -1    1    5    1      0.0025740304     0.0002051898 
 -1    1    5    2      0.0011093156     0.0023317707 
 -1    1    5    4      0.0003502015     0.0000038696 
 -1    1    5    5      0.0020301295     0.0000000000 
 -1    2    1    1     -0.0007768473     0.0004464880 
 -1    2    1    2     -0.0002321063    -0.0009840109 
 -1    2    1    3      0.0013927167     0.0007377657 
 -1    2    1    4     -0.0008706080    -0.0015108904 
 -1    2    1    5     -0.0002293593    -0.0002138825 
 -1    2    2    1      0.0009682316     0.0002909955 
 -1    2    2    2     -0.0007768473     0.0004464880 
 -1    2    2    3     -0.0000574345    -0.0015750109 
 -1    2    2    4      0.0001264076    -0.0006767032 
 -1    2    2    5     -0.0001296985    -0.0000704036 
 -1    2    3    1      0.0000574345     0.0015750109 
 -1    2    3    2     -0.0013927167    -0.0007377657 
 -1    2    3    3      0.0016542965    -0.0012005374 
 -1    2    3    4     -0.0005939123     0.0013166654 
 -1    2    3    5      0.0004158115    -0.0001782709 
 -1    2    4    1      0.0001296985     0.0000704036 
 -1    2    4    2      0.0002293593     0.0002138825 
 -1    2    4    3      0.0004158115    -0.0001782709 
 -1    2    4    4     -0.0011539718    -0.0007422574 
 -1    2    4    5     -0.0000130761    -0.0000047690 
 -1    2    5    1     -0.0001264076     0.0006767032 
 -1    2    5    2      0.0008706080     0.0015108904 
 -1    2    5    3     -0.0005939123     0.0013166654 
 -1    2    5    4      0.0003502015     0.0000038696 
 -1    2    5    5     -0.0011539718    -0.0007422574 
 -1    3    1    1      0.0000119713     0.0001532131 
 -1    3    1    2     -0.0000573697    -0.0002682206 
 -1    3    1    3      0.0001506519     0.0000476269 
 -1    3    1    4      0.0001723423     0.0000560452 
 -1    3    1    5      0.0000375810     0.0000338686 
 -1    3    2    1      0.0000728243     0.0001425964 
 -1    3    2    2      0.0000119713     0.0001532131 
 -1    3    2    3      0.0000485799    -0.0001364547 
