  -5.0000000e+00   1.0000000e+00   4.0000000e+00   5.0000000e+00   1.0524316e-04   1.0583659e-04
  -5.0000000e+00   1.0000000e+00   4.0000000e+00   8.0000000e+00  -1.4891352e-04   2.8936091e-05
  -5.0000000e+00   1.0000000e+00   6.0000000e+00   5.0000000e+00   1.4177130e-04   5.0833436e-06
  -5.0000000e+00   1.0000000e+00   6.0000000e+00   8.0000000e+00  -5.0734803e-06   1.7491947e-04
  -5.0000000e+00   1.0000000e+00   7.0000000e+00   8.0000000e+00  -1.1784770e-04  -4.9105762e-05
  -5.0000000e+00   2.0000000e+00   1.0000000e+00   8.0000000e+00   6.3466186e-05   8.7778726e-05
  -5.0000000e+00   2.0000000e+00   2.0000000e+00   8.0000000e+00  -3.3885416e-07  -5.4203976e-06
  -5.0000000e+00   2.0000000e+00   3.0000000e+00   8.0000000e+00  -1.2178153e-04   2.0926399e-05
  -5.0000000e+00   2.0000000e+00   4.0000000e+00   5.0000000e+00   1.0524316e-04   1.0583659e-04
  -5.0000000e+00   2.0000000e+00   4.0000000e+00   8.0000000e+00  -5.1575966e-05  -1.1549864e-04
  -5.0000000e+00   2.0000000e+00   6.0000000e+00   1.0000000e+00  -9.8734592e-05   4.0658015e-06
  -5.0000000e+00   2.0000000e+00   6.0000000e+00   2.0000000e+00  -7.0763456e-06   8.1332594e-06
  -5.0000000e+00   2.0000000e+00   6.0000000e+00   3.0000000e+00  -1.8535543e-05   1.2542047e-05
  -5.0000000e+00   2.0000000e+00   6.0000000e+00   5.0000000e+00   5.1575966e-05   1.1549864e-04
  -5.0000000e+00   2.0000000e+00   6.0000000e+00   8.0000000e+00  -2.8099929e-05   1.1861525e-04
  -5.0000000e+00   2.0000000e+00   7.0000000e+00   8.0000000e+00   3.5286514e-06   2.7911013e-05
  -5.0000000e+00   3.0000000e+00   1.0000000e+00   8.0000000e+00   5.2888383e-05   8.3473764e-05
  -5.0000000e+00   3.0000000e+00   2.0000000e+00   8.0000000e+00  -3.5054364e-06  -1.0194925e-05
  -5.0000000e+00   3.0000000e+00   3.0000000e+00   8.0000000e+00  -1.8535543e-05   1.2542047e-05
  -5.0000000e+00   3.0000000e+00   4.0000000e+00   8.0000000e+00  -1.4177130e-04  -5.0833436e-06
  -5.0000000e+00   3.0000000e+00   6.0000000e+00   1.0000000e+00  -1.0775170e-04   1.1073966e-05
  -5.0000000e+00   3.0000000e+00   6.0000000e+00   2.0000000e+00  -4.5247749e-06   3.0036551e-06
  -5.0000000e+00   3.0000000e+00   6.0000000e+00   3.0000000e+00  -1.2178153e-04   2.0926399e-05
  -5.0000000e+00   3.0000000e+00   6.0000000e+00   5.0000000e+00   1.4891352e-04  -2.8936091e-05
  -5.0000000e+00   3.0000000e+00   6.0000000e+00   7.0000000e+00   3.5286514e-06   2.7911013e-05
  -5.0000000e+00   3.0000000e+00   6.0000000e+00   8.0000000e+00  -2.8099929e-05   1.1861525e-04
  -5.0000000e+00   4.0000000e+00   6.0000000e+00   7.0000000e+00  -1.1784770e-04  -4.9105762e-05
  -5.0000000e+00   4.0000000e+00   6.0000000e+00   8.0000000e+00  -5.0734803e-06   1.7491947e-04
  -4.0000000e+00  -1.0000000e+00   4.0000000e+00   5.0000000e+00  -2.6069484e-04  -6.5636021e-04
  -4.0000000e+00  -1.0000000e+00   4.0000000e+00   8.0000000e+00   1.9927568e-04  -1.2692389e-04
  -4.0000000e+00  -1.0000000e+00   6.0000000e+00   5.0000000e+00   7.3002483e-07   1.0647059e-04
  -4.0000000e+00  -1.0000000e+00   6.0000000e+00   8.0000000e+00  -1.1784770e-04   4.9105762e-05
  -4.0000000e+00  -1.0000000e+00   7.0000000e+00   5.0000000e+00  -1.6358995e-04  -1.5713577e-04
  -4.0000000e+00  -1.0000000e+00   7.0000000e+00   8.0000000e+00  -5.0734803e-06  -1.7491947e-04
  -4.0000000e+00   0.0000000e+00   1.0000000e+00   5.0000000e+00   4.6208350e-05   1.6571244e-05
  -4.0000000e+00   0.0000000e+00   1.0000000e+00   8.0000000e+00   6.1881822e-05   1.0718246e-04
  -4.0000000e+00   0.0000000e+00   2.0000000e+00   5.0000000e+00   6.4426078e-05   4.3983861e-05
  -4.0000000e+00   0.0000000e+00   2.0000000e+00   8.0000000e+00  -4.6588415e-05   8.0693503e-05
  -4.0000000e+00   0.0000000e+00   3.0000000e+00   5.0000000e+00   6.3924918e-06   3.1771029e-05
  -4.0000000e+00   0.0000000e+00   3.0000000e+00   8.0000000e+00  -1.7595059e-04   0.0000000e+00
  -4.0000000e+00   0.0000000e+00   4.0000000e+00   1.0000000e+00  -6.4426078e-05  -4.3983861e-05
  -4.0000000e+00   0.0000000e+00   4.0000000e+00   2.0000000e+00  -4.6208350e-05  -1.6571244e-05
  -4.0000000e+00   0.0000000e+00   4.0000000e+00   3.0000000e+00   6.3924918e-06   3.1771029e-05
  -4.0000000e+00   0.0000000e+00   4.0000000e+00   5.0000000e+00   8.5266269e-04   4.0786563e-06
  -4.0000000e+00   0.0000000e+00   4.0000000e+00   6.0000000e+00   1.4177130e-04   5.0833436e-06
  -4.0000000e+00   0.0000000e+00   4.0000000e+00   7.0000000e+00  -1.6358995e-04  -1.5713577e-04
  -4.0000000e+00   0.0000000e+00   4.0000000e+00   8.0000000e+00  -2.1906706e-04   8.8013526e-04
  -4.0000000e+00   0.0000000e+00   6.0000000e+00   1.0000000e+00  -7.4115554e-05  -1.1432505e-05
  -4.0000000e+00   0.0000000e+00   6.0000000e+00   2.0000000e+00   4.5362432e-05   1.5501755e-05
  -4.0000000e+00   0.0000000e+00   6.0000000e+00   3.0000000e+00  -4.9488816e-05  -5.0493188e-05
  -4.0000000e+00   0.0000000e+00   6.0000000e+00   5.0000000e+00  -2.5027297e-04  -2.4477215e-04
  -4.0000000e+00   0.0000000e+00   6.0000000e+00   8.0000000e+00   1.9230353e-04  -3.0818209e-04
  -4.0000000e+00   0.0000000e+00   7.0000000e+00   1.0000000e+00   4.6958617e-05   5.8469700e-05
  -4.0000000e+00   0.0000000e+00   7.0000000e+00   2.0000000e+00  -9.2563020e-06   4.7035896e-05
  -4.0000000e+00   0.0000000e+00   7.0000000e+00   3.0000000e+00  -4.9488816e-05   5.0493188e-05
  -4.0000000e+00   0.0000000e+00   7.0000000e+00   5.0000000e+00   3.0696699e-04  -2.2435339e-04
  -4.0000000e+00   0.0000000e+00   7.0000000e+00   8.0000000e+00   1.9230353e-04   3.0818209e-04
  -4.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00  -4.9951422e-05   7.8584537e-06
  -4.0000000e+00   1.0000000e+00   1.0000000e+00   2.0000000e+00   1.5830279e-05  -1.2341509e-05
  -4.0000000e+00   1.0000000e+00   1.0000000e+00   3.0000000e+00  -2.0123276e-05  -2.8270919e-05
  -4.0000000e+00   1.0000000e+00   1.0000000e+00   5.0000000e+00  -1.2592316e-05  -2.4482988e-05
  -4.0000000e+00   1.0000000e+00   1.0000000e+00   6.0000000e+00   7.0763456e-06  -8.1332594e-06
  -4.0000000e+00   1.0000000e+00   1.0000000e+00   7.0000000e+00   9.2563020e-06  -4.7035896e-05
  -4.0000000e+00   1.0000000e+00   1.0000000e+00   8.0000000e+00   4.6600998e-05   9.4036750e-05
  -4.0000000e+00   1.0000000e+00   2.0000000e+00   1.0000000e+00  -6.0286958e-06  -9.7331959e-05
  -4.0000000e+00   1.0000000e+00   2.0000000e+00   2.0000000e+00  -4.9951422e-05   7.8584537e-06
  -4.0000000e+00   1.0000000e+00   2.0000000e+00   3.0000000e+00   2.5857183e-06  -2.2156026e-05
  -4.0000000e+00   1.0000000e+00   2.0000000e+00   5.0000000e+00   9.7209065e-05   3.1112955e-05
  -4.0000000e+00   1.0000000e+00   2.0000000e+00   6.0000000e+00   9.8734592e-05  -4.0658015e-06
  -4.0000000e+00   1.0000000e+00   2.0000000e+00   7.0000000e+00  -4.6958617e-05  -5.8469700e-05
  -4.0000000e+00   1.0000000e+00   2.0000000e+00   8.0000000e+00  -2.8865947e-05   1.3297419e-04
  -4.0000000e+00   1.0000000e+00   3.0000000e+00   1.0000000e+00  -2.5857183e-06   2.2156026e-05
