  -5.0000000e+00   1.0000000e+00   4.0000000e+00   5.0000000e+00   6.5040833e-05   3.6841012e-06
  -5.0000000e+00   1.0000000e+00   4.0000000e+00   8.0000000e+00   2.1815100e-05   2.5148737e-05
  -5.0000000e+00   1.0000000e+00   6.0000000e+00   5.0000000e+00   7.0536791e-06   4.8527754e-05
  -5.0000000e+00   1.0000000e+00   6.0000000e+00   8.0000000e+00   1.7658896e-05   1.4546267e-05
  -5.0000000e+00   1.0000000e+00   7.0000000e+00   8.0000000e+00  -1.5178884e-05   1.4695488e-05
  -5.0000000e+00   2.0000000e+00   1.0000000e+00   8.0000000e+00  -8.8399302e-06  -1.6218567e-05
  -5.0000000e+00   2.0000000e+00   2.0000000e+00   8.0000000e+00   6.7106166e-06   2.4363393e-05
  -5.0000000e+00   2.0000000e+00   3.0000000e+00   8.0000000e+00  -1.9475492e-05   8.8559574e-06
  -5.0000000e+00   2.0000000e+00   4.0000000e+00   5.0000000e+00   6.5040833e-05   3.6841012e-06
  -5.0000000e+00   2.0000000e+00   4.0000000e+00   8.0000000e+00  -2.4889340e-05   5.7887523e-05
  -5.0000000e+00   2.0000000e+00   6.0000000e+00   1.0000000e+00   1.7908968e-05   6.5264697e-06
  -5.0000000e+00   2.0000000e+00   6.0000000e+00   2.0000000e+00   2.4023442e-05  -1.1773991e-05
  -5.0000000e+00   2.0000000e+00   6.0000000e+00   3.0000000e+00   3.7336861e-06   1.7551702e-06
  -5.0000000e+00   2.0000000e+00   6.0000000e+00   5.0000000e+00   2.4889340e-05  -5.7887523e-05
  -5.0000000e+00   2.0000000e+00   6.0000000e+00   8.0000000e+00  -1.2837791e-05   2.5491767e-05
  -5.0000000e+00   2.0000000e+00   7.0000000e+00   8.0000000e+00  -1.2546061e-05   5.5462954e-06
  -5.0000000e+00   3.0000000e+00   1.0000000e+00   8.0000000e+00  -3.3023953e-06  -1.8772856e-05
  -5.0000000e+00   3.0000000e+00   2.0000000e+00   8.0000000e+00  -1.8151461e-06   2.6691906e-05
  -5.0000000e+00   3.0000000e+00   3.0000000e+00   8.0000000e+00   3.7336861e-06   1.7551702e-06
  -5.0000000e+00   3.0000000e+00   4.0000000e+00   8.0000000e+00  -7.0536791e-06  -4.8527754e-05
  -5.0000000e+00   3.0000000e+00   6.0000000e+00   1.0000000e+00   1.8465656e-05   4.5367927e-07
  -5.0000000e+00   3.0000000e+00   6.0000000e+00   2.0000000e+00   1.7744009e-05  -1.7993261e-05
  -5.0000000e+00   3.0000000e+00   6.0000000e+00   3.0000000e+00  -1.9475492e-05   8.8559574e-06
  -5.0000000e+00   3.0000000e+00   6.0000000e+00   5.0000000e+00  -2.1815100e-05  -2.5148737e-05
  -5.0000000e+00   3.0000000e+00   6.0000000e+00   7.0000000e+00  -1.2546061e-05   5.5462954e-06
  -5.0000000e+00   3.0000000e+00   6.0000000e+00   8.0000000e+00  -1.2837791e-05   2.5491767e-05
