  -5.0000000e+00   1.0000000e+00   4.0000000e+00   5.0000000e+00   1.2340337e-04   5.1500054e-05
  -5.0000000e+00   1.0000000e+00   4.0000000e+00   8.0000000e+00   2.1568093e-05   1.5808349e-05
  -5.0000000e+00   1.0000000e+00   6.0000000e+00   5.0000000e+00  -1.7658502e-05   5.1770233e-05
  -5.0000000e+00   1.0000000e+00   6.0000000e+00   8.0000000e+00  -1.3128534e-05   2.7330966e-05
  -5.0000000e+00   1.0000000e+00   7.0000000e+00   8.0000000e+00  -5.0954994e-05  -1.6710445e-05
  -5.0000000e+00   2.0000000e+00   1.0000000e+00   8.0000000e+00  -6.1560715e-06   7.5410748e-06
  -5.0000000e+00   2.0000000e+00   2.0000000e+00   8.0000000e+00   1.6605716e-06   2.1747121e-07
  -5.0000000e+00   2.0000000e+00   3.0000000e+00   8.0000000e+00  -5.1624793e-05   2.7515379e-05
  -5.0000000e+00   2.0000000e+00   4.0000000e+00   5.0000000e+00   1.2340337e-04   5.1500054e-05
  -5.0000000e+00   2.0000000e+00   4.0000000e+00   8.0000000e+00  -4.5050580e-05   2.3070472e-05
  -5.0000000e+00   2.0000000e+00   6.0000000e+00   1.0000000e+00  -1.1060488e-05  -3.2679502e-05
  -5.0000000e+00   2.0000000e+00   6.0000000e+00   2.0000000e+00  -6.8805593e-06  -5.1691922e-06
  -5.0000000e+00   2.0000000e+00   6.0000000e+00   3.0000000e+00   5.6869325e-06   3.0137011e-06
  -5.0000000e+00   2.0000000e+00   6.0000000e+00   5.0000000e+00   4.5050580e-05  -2.3070472e-05
  -5.0000000e+00   2.0000000e+00   6.0000000e+00   8.0000000e+00   1.6750732e-05   3.4192919e-05
  -5.0000000e+00   2.0000000e+00   7.0000000e+00   8.0000000e+00  -4.2592545e-05   1.5319179e-05
  -5.0000000e+00   3.0000000e+00   1.0000000e+00   8.0000000e+00  -2.2771035e-05   2.5918415e-05
  -5.0000000e+00   3.0000000e+00   2.0000000e+00   8.0000000e+00   7.9169314e-06  -3.3741430e-06
  -5.0000000e+00   3.0000000e+00   3.0000000e+00   8.0000000e+00   5.6869325e-06   3.0137011e-06
  -5.0000000e+00   3.0000000e+00   4.0000000e+00   8.0000000e+00   1.7658502e-05  -5.1770233e-05
  -5.0000000e+00   3.0000000e+00   6.0000000e+00   1.0000000e+00  -3.4527267e-06  -9.1018517e-06
  -5.0000000e+00   3.0000000e+00   6.0000000e+00   2.0000000e+00  -6.4195021e-07  -1.5468328e-06
  -5.0000000e+00   3.0000000e+00   6.0000000e+00   3.0000000e+00  -5.1624793e-05   2.7515379e-05
  -5.0000000e+00   3.0000000e+00   6.0000000e+00   5.0000000e+00  -2.1568093e-05  -1.5808349e-05
  -5.0000000e+00   3.0000000e+00   6.0000000e+00   7.0000000e+00  -4.2592545e-05   1.5319179e-05
  -5.0000000e+00   3.0000000e+00   6.0000000e+00   8.0000000e+00   1.6750732e-05   3.4192919e-05
  -5.0000000e+00   4.0000000e+00   6.0000000e+00   7.0000000e+00  -5.0954994e-05  -1.6710445e-05
  -5.0000000e+00   4.0000000e+00   6.0000000e+00   8.0000000e+00  -1.3128534e-05   2.7330966e-05
  -4.0000000e+00  -1.0000000e+00   4.0000000e+00   5.0000000e+00   7.6441127e-05  -1.2698889e-04
  -4.0000000e+00  -1.0000000e+00   4.0000000e+00   8.0000000e+00   6.4229159e-05  -4.0588509e-05
  -4.0000000e+00  -1.0000000e+00   6.0000000e+00   5.0000000e+00  -3.9254141e-05  -5.4969886e-06
  -4.0000000e+00  -1.0000000e+00   6.0000000e+00   8.0000000e+00  -5.0954994e-05   1.6710445e-05
  -4.0000000e+00  -1.0000000e+00   7.0000000e+00   5.0000000e+00  -7.3949662e-05   8.2016388e-06
  -4.0000000e+00  -1.0000000e+00   7.0000000e+00   8.0000000e+00  -1.3128534e-05  -2.7330966e-05
  -4.0000000e+00   0.0000000e+00   1.0000000e+00   5.0000000e+00  -2.9886510e-05  -6.3897742e-06
  -4.0000000e+00   0.0000000e+00   1.0000000e+00   8.0000000e+00   8.0914235e-06   1.4014757e-05
  -4.0000000e+00   0.0000000e+00   2.0000000e+00   5.0000000e+00   2.0343190e-05  -4.3875804e-06
  -4.0000000e+00   0.0000000e+00   2.0000000e+00   8.0000000e+00   1.0889239e-05  -1.8860715e-05
  -4.0000000e+00   0.0000000e+00   3.0000000e+00   5.0000000e+00  -1.3230378e-05   2.0920108e-05
  -4.0000000e+00   0.0000000e+00   3.0000000e+00   8.0000000e+00  -3.2979525e-05   0.0000000e+00
  -4.0000000e+00   0.0000000e+00   4.0000000e+00   1.0000000e+00  -2.0343190e-05   4.3875804e-06
  -4.0000000e+00   0.0000000e+00   4.0000000e+00   2.0000000e+00   2.9886510e-05   6.3897742e-06
  -4.0000000e+00   0.0000000e+00   4.0000000e+00   3.0000000e+00  -1.3230378e-05   2.0920108e-05
  -4.0000000e+00   0.0000000e+00   4.0000000e+00   5.0000000e+00  -1.8159782e-05   1.2920936e-05
  -4.0000000e+00   0.0000000e+00   4.0000000e+00   6.0000000e+00  -1.7658502e-05   5.1770233e-05
  -4.0000000e+00   0.0000000e+00   4.0000000e+00   7.0000000e+00  -7.3949662e-05   8.2016388e-06
  -4.0000000e+00   0.0000000e+00   4.0000000e+00   8.0000000e+00   1.7042780e-05   5.7829831e-06
  -4.0000000e+00   0.0000000e+00   6.0000000e+00   1.0000000e+00  -2.8316743e-05  -1.3180853e-05
  -4.0000000e+00   0.0000000e+00   6.0000000e+00   2.0000000e+00  -4.9502023e-06   3.8091810e-05
