 -1   -3    5    5     -0.0000374527    -0.0000567338 
 -1   -2    1    1      0.0000303939     0.0001173523 
 -1   -2    1    2     -0.0001222910    -0.0000132693 
 -1   -2    1    3     -0.0001027841    -0.0000177212 
 -1   -2    1    4      0.0000192106     0.0000235084 
 -1   -2    1    5      0.0000082464    -0.0000484055 
 -1   -2    2    1     -0.0001233676     0.0001131153 
 -1   -2    2    2      0.0000303939     0.0001173523 
 -1   -2    2    3     -0.0000288545     0.0000516919 
 -1   -2    2    4     -0.0000463909     0.0000261220 
 -1   -2    2    5     -0.0003310049     0.0000306019 
 -1   -2    3    1      0.0000288545    -0.0000516919 
 -1   -2    3    2      0.0001027841     0.0000177212 
 -1   -2    3    3      0.0001764974     0.0000879264 
 -1   -2    3    4      0.0000295049     0.0000075659 
 -1   -2    3    5     -0.0003249336     0.0000820917 
 -1   -2    4    1      0.0003310049    -0.0000306019 
 -1   -2    4    2     -0.0000082464     0.0000484055 
 -1   -2    4    3     -0.0003249336     0.0000820917 
 -1   -2    4    4     -0.0001949660    -0.0003015320 
 -1   -2    4    5     -0.0002250941     0.0000380929 
 -1   -2    5    1      0.0000463909    -0.0000261220 
 -1   -2    5    2     -0.0000192106    -0.0000235084 
 -1   -2    5    3      0.0000295049     0.0000075659 
 -1   -2    5    4     -0.0000459917     0.0000216593 
 -1   -2    5    5     -0.0001949660    -0.0003015320 
 -1   -1    1    1     -0.0004007316     0.0001879805 
 -1   -1    1    2     -0.0005186120     0.0006385241 
 -1   -1    1    3     -0.0008418019     0.0006463257 
 -1   -1    1    4     -0.0001420565     0.0000738931 
 -1   -1    1    5     -0.0011057112    -0.0020036159 
 -1   -1    2    1     -0.0005186120     0.0006385241 
 -1   -1    2    2     -0.0004007316     0.0001879805 
 -1   -1    2    3     -0.0008418019     0.0006463257 
 -1   -1    2    4      0.0001420565    -0.0000738931 
 -1   -1    2    5      0.0011057112     0.0020036159 
 -1   -1    3    1      0.0008418019    -0.0006463257 
 -1   -1    3    2      0.0008418019    -0.0006463257 
 -1   -1    3    3      0.0010404958    -0.0005735735 
 -1   -1    4    1     -0.0011057112    -0.0020036159 
 -1   -1    4    2      0.0011057112     0.0020036159 
 -1   -1    4    4     -0.0009309097    -0.0005027058 
 -1   -1    4    5     -0.0063352116    -0.0239109783 
 -1   -1    5    1     -0.0001420565     0.0000738931 
 -1   -1    5    2      0.0001420565    -0.0000738931 
 -1   -1    5    4     -0.0002904143     0.0001067446 
 -1   -1    5    5     -0.0009309097    -0.0005027058 
 -1    0    1    1     -0.0020504132     0.0000000000 
 -1    0    1    2     -0.0005011457     0.0008680098 
 -1    0    1    3     -0.0022892396     0.0013216931 
 -1    0    1    4      0.0005408598     0.0000449771 
 -1    0    1    5     -0.0022928125     0.0013493264 
 -1    0    2    1      0.0003939218     0.0006822925 
 -1    0    2    2     -0.0020504132     0.0000000000 
 -1    0    2    3     -0.0007094411    -0.0004095960 
 -1    0    2    4     -0.0014878001    -0.0000512755 
 -1    0    2    5      0.0000221447     0.0026602970 
 -1    0    3    1      0.0007094411     0.0004095960 
 -1    0    3    2      0.0022892396    -0.0013216931 
 -1    0    3    3      0.0074886367     0.0000000000 
 -1    0    3    4      0.0003500460    -0.0007494099 
 -1    0    4    1     -0.0000221447    -0.0026602970 
 -1    0    4    2      0.0022928125    -0.0013493264 
 -1    0    4    4      0.0017830757     0.0000000000 
 -1    0    4    5     -0.0063352116    -0.0239109783 
 -1    0    5    1      0.0014878001     0.0000512755 
 -1    0    5    2     -0.0005408598    -0.0000449771 
 -1    0    5    3      0.0003500460    -0.0007494099 
 -1    0    5    4     -0.0007249071     0.0004084628 
 -1    0    5    5      0.0017830757     0.0000000000 
 -1    1    1    1     -0.0020504132     0.0000000000 
 -1    1    1    2     -0.0007878436     0.0000000000 
 -1    1    1    3      0.0000000000     0.0008191920 
 -1    1    1    4     -0.0011823267    -0.0019593819 
 -1    1    1    5     -0.0011823267     0.0019593819 
 -1    1    2    1      0.0010022914     0.0000000000 
 -1    1    2    2     -0.0020504132     0.0000000000 
 -1    1    2    3      0.0000000000    -0.0026433861 
 -1    1    2    4     -0.0022880379     0.0000442340 
 -1    1    2    5     -0.0022880379    -0.0000442340 
 -1    1    3    1      0.0000000000     0.0026433861 
 -1    1    3    2      0.0000000000    -0.0008191920 
 -1    1    3    3      0.0074886367     0.0000000000 
 -1    1    4    1      0.0022880379     0.0000442340 
 -1    1    4    2      0.0011823267    -0.0019593819 
 -1    1    4    4      0.0017830757     0.0000000000 
 -1    1    4    5     -0.0002250941     0.0000380929 
 -1    1    5    1      0.0022880379    -0.0000442340 
 -1    1    5    2      0.0011823267     0.0019593819 
 -1    1    5    4     -0.0002250941    -0.0000380929 
 -1    1    5    5      0.0017830757     0.0000000000 
 -1    2    1    1     -0.0004007316     0.0001879805 
 -1    2    1    2     -0.0002936721    -0.0007683932 
 -1    2    1    3      0.0009806355     0.0004058590 
 -1    2    1    4     -0.0006994942    -0.0013141104 
 -1    2    1    5     -0.0001920044    -0.0002713577 
 -1    2    2    1      0.0008122841     0.0001298691 
 -1    2    2    2     -0.0004007316     0.0001879805 
 -1    2    2    3     -0.0001388335    -0.0010521847 
 -1    2    2    4      0.0003093812    -0.0004459098 
 -1    2    2    5     -0.0000377972    -0.0000313443 
 -1    2    3    1      0.0001388335     0.0010521847 
 -1    2    3    2     -0.0009806355    -0.0004058590 
 -1    2    3    3      0.0010404958    -0.0005735735 
 -1    2    3    4     -0.0003500460     0.0007494099 
 -1    2    3    5      0.0003249336    -0.0000820917 
 -1    2    4    1      0.0000377972     0.0000313443 
 -1    2    4    2      0.0001920044     0.0002713577 
 -1    2    4    3      0.0003249336    -0.0000820917 
 -1    2    4    4     -0.0009309097    -0.0005027058 
 -1    2    4    5     -0.0001417685     0.0000288975 
 -1    2    5    1     -0.0003093812     0.0004459098 
 -1    2    5    2      0.0006994942     0.0013141104 
 -1    2    5    3     -0.0003500460     0.0007494099 
 -1    2    5    4     -0.0002250941    -0.0000380929 
 -1    2    5    5     -0.0009309097    -0.0005027058 
 -1    3    1    1      0.0000303939     0.0001173523 
 -1    3    1    2     -0.0000362769    -0.0001633971 
 -1    3    1    3      0.0000591938    -0.0000008572 
 -1    3    1    4      0.0001350215     0.0000860780 
 -1    3    1    5      0.0000206634     0.0000491954 
 -1    3    2    1      0.0000496539     0.0001125417 
 -1    3    2    2      0.0000303939     0.0001173523 
 -1    3    2    3      0.0000667390    -0.0000801530 
