  -5.0000000e+00   1.0000000e+00   4.0000000e+00   5.0000000e+00   5.8657148e-05   1.4835143e-04
  -5.0000000e+00   1.0000000e+00   4.0000000e+00   8.0000000e+00  -1.8697105e-04  -5.8021331e-05
  -5.0000000e+00   1.0000000e+00   6.0000000e+00   5.0000000e+00   1.9735965e-04   4.8022966e-05
  -5.0000000e+00   1.0000000e+00   6.0000000e+00   8.0000000e+00  -2.5560614e-05   2.7351123e-04
  -5.0000000e+00   1.0000000e+00   7.0000000e+00   8.0000000e+00  -1.7753597e-04  -9.9399268e-05
  -5.0000000e+00   2.0000000e+00   1.0000000e+00   8.0000000e+00   8.3658406e-05   9.9249154e-05
  -5.0000000e+00   2.0000000e+00   2.0000000e+00   8.0000000e+00   3.6387143e-06  -1.1968178e-05
  -5.0000000e+00   2.0000000e+00   3.0000000e+00   8.0000000e+00  -1.3619228e-04  -2.6244169e-05
  -5.0000000e+00   2.0000000e+00   4.0000000e+00   5.0000000e+00   5.8657148e-05   1.4835143e-04
  -5.0000000e+00   2.0000000e+00   4.0000000e+00   8.0000000e+00  -3.4227767e-05  -1.5592490e-04
  -5.0000000e+00   2.0000000e+00   6.0000000e+00   1.0000000e+00  -1.1782399e-04   1.2450571e-05
  -5.0000000e+00   2.0000000e+00   6.0000000e+00   2.0000000e+00  -1.7783236e-05   6.2951380e-06
  -5.0000000e+00   2.0000000e+00   6.0000000e+00   3.0000000e+00  -8.0907977e-06   1.2022978e-05
  -5.0000000e+00   2.0000000e+00   6.0000000e+00   5.0000000e+00   3.4227767e-05   1.5592490e-04
  -5.0000000e+00   2.0000000e+00   6.0000000e+00   8.0000000e+00  -2.6918437e-05   8.5977412e-05
  -5.0000000e+00   2.0000000e+00   7.0000000e+00   8.0000000e+00  -3.3034577e-06   6.4677371e-05
  -5.0000000e+00   3.0000000e+00   1.0000000e+00   8.0000000e+00   6.9694508e-05   9.5813287e-05
  -5.0000000e+00   3.0000000e+00   2.0000000e+00   8.0000000e+00   3.4398687e-06  -1.8548303e-05
